Site,WS,Date,Q_Ls,Ca_mgL,DOC_mgL,NH4_mgL,NO3_mgL,SRP_mgL,SO4_mgL
ELA,NWIF,2004-11-03T05:00:00Z,8.5,1.43,16.42968,0.0069848661233993005,4.515772140588889e-4,9.792566073496894e-4,0.6373123473240061
ELA,NWIF,2004-11-04T05:00:00Z,7.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-05T05:00:00Z,6.8,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-06T05:00:00Z,6.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-07T05:00:00Z,6.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-08T05:00:00Z,6.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-09T05:00:00Z,6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-10T05:00:00Z,5.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-11T05:00:00Z,5.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-12T05:00:00Z,5.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-13T05:00:00Z,4.8,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-14T05:00:00Z,4.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-15T05:00:00Z,4.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-16T05:00:00Z,3.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-17T05:00:00Z,3.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-18T05:00:00Z,3.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-19T05:00:00Z,3.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-20T05:00:00Z,2.8,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-21T05:00:00Z,2.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-22T05:00:00Z,2.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-23T05:00:00Z,1.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-24T05:00:00Z,1.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-25T05:00:00Z,1.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-26T05:00:00Z,1.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-27T05:00:00Z,1.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-28T05:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-29T05:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-11-30T05:00:00Z,1.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-01T05:00:00Z,1.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-02T05:00:00Z,1.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-03T05:00:00Z,1.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-04T05:00:00Z,1.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-05T05:00:00Z,1.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-06T05:00:00Z,1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-07T05:00:00Z,0.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-08T05:00:00Z,0.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-09T05:00:00Z,0.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-10T05:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-11T05:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-12T05:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-13T05:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-14T05:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-15T05:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-16T05:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-17T05:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-18T05:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-19T05:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-20T05:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-21T05:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-22T05:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-23T05:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-24T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-25T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-26T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-27T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-28T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-29T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-30T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2004-12-31T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-17T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-18T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-19T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-20T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-21T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-22T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-23T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-24T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-25T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-26T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-27T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-28T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-29T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-30T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-01-31T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-01T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-02T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-03T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-04T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-05T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-06T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-07T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-08T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-09T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-10T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-11T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-12T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-13T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-14T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-15T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-16T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-17T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-18T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-19T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-20T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-21T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-22T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-23T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-24T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-25T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-26T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-27T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-02-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-30T05:00:00Z,1.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-03-31T05:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-01T05:00:00Z,3.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-02T05:00:00Z,4.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-03T05:00:00Z,5.8,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-04T04:00:00Z,7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-05T04:00:00Z,17.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-06T04:00:00Z,23.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-07T04:00:00Z,24.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-08T04:00:00Z,64.19999999999999,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-09T04:00:00Z,81.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-10T04:00:00Z,75.80000000000001,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-11T04:00:00Z,60.900000000000006,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-12T04:00:00Z,45.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-13T04:00:00Z,30.900000000000002,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-14T04:00:00Z,22.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-15T04:00:00Z,17.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-16T04:00:00Z,14.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-17T04:00:00Z,12.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-18T04:00:00Z,12.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-19T04:00:00Z,43.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-20T04:00:00Z,39.199999999999996,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-21T04:00:00Z,28.299999999999997,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-22T04:00:00Z,16.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-23T04:00:00Z,12,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-24T04:00:00Z,9.700000000000001,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-25T04:00:00Z,10.8,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-26T04:00:00Z,10.1,1.35,14.90441,0.010865347303065577,0.0011289430351472222,9.792566073496894e-4,0.7975305351987564
ELA,NWIF,2005-04-27T04:00:00Z,8.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-28T04:00:00Z,7.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-29T04:00:00Z,7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-04-30T04:00:00Z,6.8999999999999995,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-01T04:00:00Z,6.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-02T04:00:00Z,5.8999999999999995,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-03T04:00:00Z,5.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-04T04:00:00Z,4.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-05T04:00:00Z,4.3,1.32,14.147780000000001,0.010865347303065577,9.031544281177778e-4,0.0013056754764662526,0.7904097268487674
ELA,NWIF,2005-05-06T04:00:00Z,4.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-07T04:00:00Z,3.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-08T04:00:00Z,4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-09T04:00:00Z,3.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-10T04:00:00Z,3.8,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-11T04:00:00Z,3.2,1.22,13.82351,0.01785021342646488,0.0022578860702944445,0.0013056754764662526,0.6835976015989339
ELA,NWIF,2005-05-12T04:00:00Z,2.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-13T04:00:00Z,2.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-14T04:00:00Z,3.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-15T04:00:00Z,3.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-16T04:00:00Z,2.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-17T04:00:00Z,2.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-18T04:00:00Z,6.8,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-19T04:00:00Z,17.1,1.39,17.162290000000002,0.01785021342646488,6.773658210883334e-4,0.0019585132146993788,0.6301915389740173
ELA,NWIF,2005-05-20T04:00:00Z,15.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-21T04:00:00Z,14.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-22T04:00:00Z,21,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-23T04:00:00Z,17,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-24T04:00:00Z,12,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-25T04:00:00Z,11.799999999999999,1.41,18.231180000000002,0.015521924718665111,4.515772140588889e-4,0.002284932083815942,0.48065456362425046
ELA,NWIF,2005-05-26T04:00:00Z,64,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-27T04:00:00Z,48,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-28T04:00:00Z,24.8,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-29T04:00:00Z,15.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-30T04:00:00Z,11.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-05-31T04:00:00Z,8.1,1.35,16.0934,0.02250679084206441,4.515772140588889e-4,0.0016320943455828156,0.5910270930490783
ELA,NWIF,2005-06-01T04:00:00Z,6.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-02T04:00:00Z,4.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-03T04:00:00Z,3.8,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-04T04:00:00Z,3.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-05T04:00:00Z,7.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-06T04:00:00Z,11.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-07T04:00:00Z,10.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-08T04:00:00Z,10.200000000000001,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-09T04:00:00Z,28.8,1.31,17.69073,0.017074117190531625,2.2578860702944444e-4,0.002611350952932505,0.46997335109926713
ELA,NWIF,2005-06-10T04:00:00Z,21,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-11T04:00:00Z,13.899999999999999,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-12T04:00:00Z,12.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-13T04:00:00Z,10.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-14T04:00:00Z,14.8,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-15T04:00:00Z,20.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-16T04:00:00Z,13.2,1.32,16.934099999999997,0.013969732246798601,2.2578860702944444e-4,0.0016320943455828156,0.5055773928492115
ELA,NWIF,2005-06-17T04:00:00Z,8.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-18T04:00:00Z,5.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-19T04:00:00Z,3.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-20T04:00:00Z,3.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-21T04:00:00Z,2.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-22T04:00:00Z,1.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-23T04:00:00Z,2.8,1.46,22.91508,0.01629802095459837,NaN,3.2641886911656315e-4,0.3311175882744836
ELA,NWIF,2005-06-24T04:00:00Z,5.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-25T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-26T04:00:00Z,1.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-27T04:00:00Z,21.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-28T04:00:00Z,20.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-29T04:00:00Z,14.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-06-30T04:00:00Z,51.6,1.54,24.03201,0.0069848661233993005,6.773658210883334e-4,0.0019585132146993788,0.36316122584943367
ELA,NWIF,2005-07-01T04:00:00Z,32.5,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-02T04:00:00Z,17,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-03T04:00:00Z,13.100000000000001,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-04T04:00:00Z,10.8,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-05T04:00:00Z,8.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-06T04:00:00Z,5.8999999999999995,1.42,22.158450000000002,0.008537058595265812,6.773658210883334e-4,0.0035906075602821948,0.3809632467244059
ELA,NWIF,2005-07-07T04:00:00Z,4.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-08T04:00:00Z,2.9,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-09T04:00:00Z,2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-10T04:00:00Z,1.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-11T04:00:00Z,1.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-12T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-13T04:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-14T04:00:00Z,0.4,1.96,31.49022,0.023282887077997666,0.0018063088562355555,0.009466147204380332,0.17445980457472793
ELA,NWIF,2005-07-15T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-16T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-17T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-18T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-19T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-20T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-21T04:00:00Z,0.3,2.02,31.31007,0.04346138921226231,NaN,0.012077498157312837,0.19582222962469464
ELA,NWIF,2005-07-22T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-23T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-24T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-25T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-26T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-27T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-28T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-29T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-30T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-07-31T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-01T04:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-02T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-03T04:00:00Z,1.6,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-04T04:00:00Z,1.1,2.08,32.31891,0.024058983313930922,NaN,0.006528377382331262,0.2883927381745503
ELA,NWIF,2005-08-05T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-06T04:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-07T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-08T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-09T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-10T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-11T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-12T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-13T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-14T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-15T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-16T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-17T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-18T04:00:00Z,0,NaN,NaN,NaN,NaN,NaN,NaN
ELA,NWIF,2005-08-19T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-20T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-21T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-22T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-23T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,NWIF,2005-08-24T04:00:00Z,0,NA,NA,NA,NA,NA,NA
